id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
4;967640500;3;5;4;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6740454;0,6688128;0,69626;0,7028728;-0,02221453;-0,03406
4;967640500;3;5;4;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6925114;0,6993203;0,7109309;0,8198988;-0,0184195;-0,1205785
4;967640500;3;5;10;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6414039;1,091681;-0,7436514;1,0846;0,1022475;0,00708127
4;967640500;3;5;10;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7814866;1,138227;-0,8212245;1,134723;0,03973788;0,003504038
4;967640500;3;5;3;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7844507;1,121279;0,7516863;1,176226;0,03276443;-0,05494738
4;967640500;3;5;3;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,624621;1,118136;0,5963955;1,127224;0,02822554;-0,009087324
4;967640500;3;5;9;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6424432;0,7005184;-0,6128698;0,7145525;-0,02957338;-0,01403409
4;967640500;3;5;9;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,727116;0,7387771;-0,6917431;0,7769957;-0,03537297;-0,03821856
4;967640500;3;5;2;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6724378;1,459252;0,7569854;1,489125;-0,08454752;-0,02987361
4;967640500;3;5;2;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5768226;1,425217;0,6198113;1,470219;-0,04298866;-0,0450027
4;967640500;3;5;8;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5448647;0,5111648;-0,5806993;0,5893141;0,03583461;-0,07814932
4;967640500;3;5;8;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,491192;0,4873455;-0,4663619;0,5740477;-0,02483016;-0,08670223
4;967640500;3;5;1;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,2655179;1,677618;0,3583084;1,790342;-0,09279048;-0,1127239
4;967640500;3;5;1;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3774669;1,688094;0,3098083;1,761684;0,06765869;-0,07359028
4;967640500;3;5;7;APPLIED;STANDING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1178577;0,1981356;-0,1397099;0,452536;0,02185224;-0,2544004
4;967640500;3;5;7;APPLIED;STANDING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1809728;0,2877315;-0,1731908;0,3819708;-0,007782012;-0,09423929
4;877331834;4;0;0;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,04497872;2,833284;-0,0628196;2,901181;0,01784088;-0,06789684
4;877331834;4;0;0;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;-0,02527509;2,820113;0,008817516;2,850627;-0,03409261;-0,03051472
4;877331834;4;0;6;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3048363;-0,7563119;0,3065404;-0,716202;-0,001704037;-0,04010987
4;877331834;4;0;6;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4101177;-0,6217878;0,4611469;-0,5639534;-0,05102924;-0,05783439
4;877331834;4;0;12;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7436574;2,525138;-0,7531062;2,687388;0,009448886;-0,1622498
4;877331834;4;0;12;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8134438;2,581952;-0,8565359;2,669345;0,04309207;-0,08739257
4;877331834;4;0;5;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,118211;-0,3836446;1,10743;-0,2835119;0,01078093;-0,1001327
4;877331834;4;0;5;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,111256;-0,3123206;1,105937;-0,2827096;0,005319238;-0,02961099
4;877331834;4;0;11;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,265436;2,138835;-1,345428;2,132578;0,07999134;0,006257534
4;877331834;4;0;11;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,423771;2,029087;-1,421865;2,093558;-0,001906157;-0,06447148
4;877331834;4;0;4;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,547374;0,2694739;1,538607;0,3152684;0,008766651;-0,04579449
4;877331834;4;0;4;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,620838;0,4018016;1,604191;0,3048671;0,01664782;0,09693444
4;877331834;4;0;10;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,53678;1,382301;-1,823991;1,35577;0,2872109;0,02653074
4;877331834;4;0;10;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,786935;1,160973;-1,809331;1,236723;0,02239609;-0,07575011
4;877331834;4;0;3;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,758952;0,9931866;1,707753;1,081979;0,05119967;-0,08879209
4;877331834;4;0;3;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,662987;1,202461;1,644453;1,295138;0,01853395;-0,09267676
4;877331834;4;0;9;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,677034;0,4706451;-1,674184;0,5458308;-0,002849817;-0,07518566
4;877331834;4;0;9;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,644147;0,4595025;-1,66325;0,5302929;0,01910317;-0,07079035
4;877331834;4;0;2;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,617849;2,18219;1,737016;2,165911;-0,1191676;0,01627827
4;877331834;4;0;2;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,463461;1,976323;1,381675;2,087143;0,08178592;-0,1108209
4;877331834;4;0;8;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,080515;-0,2077208;-1,049624;-0,2341292;-0,03089118;0,02640843
4;877331834;4;0;8;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,135567;-0,4022827;-1,145688;-0,314527;0,01012051;-0,08775568
4;877331834;4;0;1;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8752106;2,319583;0,8095435;2,453374;0,06566715;-0,1337905
4;877331834;4;0;1;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8244635;2,467666;0,8281289;2,562273;-0,003665328;-0,09460759
4;877331834;4;0;7;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4831139;-0,7026621;-0,3824304;-0,5704327;-0,1006835;-0,1322294
4;877331834;4;0;7;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3679823;-0,5716664;-0,4048425;-0,4702605;0,03686026;-0,1014059
4;878511483;4;1;0;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;0,1053997;1,80637;0,1265782;1,806933;-0,02117853;-0,0005629063
4;878511483;4;1;0;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,02111762;1,77543;0,01119475;1,885293;-0,03231237;-0,1098624
4;878511483;4;1;6;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,06954944;0,164047;0,0363775;0,2751249;0,03317194;-0,1110779
4;878511483;4;1;6;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1643538;0,3016191;0,1553765;0,3443928;0,008977339;-0,04277366
4;878511483;4;1;12;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3334615;1,699988;-0,4476815;1,657669;0,1142201;0,0423193
4;878511483;4;1;12;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3635633;1,651762;-0,3740006;1,779303;0,01043728;-0,1275409
4;878511483;4;1;5;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4005809;0,3404956;0,4070538;0,4319873;-0,006472856;-0,0914917
4;878511483;4;1;5;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4926963;0,4668043;0,4423633;0,5179466;0,05033293;-0,05114233
4;878511483;4;1;11;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6833354;1,529596;-0,6276237;1,576089;-0,05571169;-0,04649353
4;878511483;4;1;11;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,627247;1,467717;-0,6048035;1,538458;-0,02244347;-0,07074058
4;878511483;4;1;4;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6840354;0,6542786;0,6543075;0,7511202;0,02972788;-0,09684157
4;878511483;4;1;4;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6793293;0,7582188;0,6600372;0,9055455;0,01929218;-0,1473267
4;878511483;4;1;10;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6636829;1,142405;-0,8172247;1,118093;0,1535418;0,02431214
4;878511483;4;1;10;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7694736;1,110696;-0,7689558;1,14939;-0,0005177855;-0,03869367
4;878511483;4;1;3;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,745988;1,058718;0,7049475;1,119549;0,04104048;-0,06083131
4;878511483;4;1;3;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7293715;1,094693;0,7743658;1,138241;-0,04499429;-0,04354763
4;878511483;4;1;9;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7265636;0,7588062;-0,6971159;0,8253598;-0,02944773;-0,06655359
4;878511483;4;1;9;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7147206;0,7972372;-0,737668;0,8198492;0,02294737;-0,02261198
4;878511483;4;1;2;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6396395;1,396859;0,5527173;1,436225;0,08692217;-0,03936529
4;878511483;4;1;2;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,565673;1,471477;0,58447;1,539812;-0,01879704;-0,06833482
4;878511483;4;1;8;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,637736;0,6601664;-0,6750599;0,5876633;0,03732383;0,07250309
4;878511483;4;1;8;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5152504;0,4810297;-0,4548714;0,5452582;-0,06037909;-0,06422848
4;878511483;4;1;1;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4349101;1,679154;0,4299131;1,651952;0,004997075;0,02720153
4;878511483;4;1;1;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3293913;1,579535;0,2954073;1,637527;0,03398401;-0,0579921
4;878511483;4;1;7;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2239874;0,1302273;-0,2144933;0,1518622;-0,009494036;-0,02163488
4;878511483;4;1;7;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1588825;0,2664859;-0,1805634;0,3721414;0,02168097;-0,1056554
4;879691132;4;2;0;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,08377319;2,521831;0,04652725;2,67917;0,03724594;-0,1573384
4;879691132;4;2;0;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;0,04002169;2,753432;0,003689706;2,791907;0,03633198;-0,03847456
4;879691132;4;2;6;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4861602;-0,6473823;0,3316791;-0,6855659;0,1544811;0,03818369
4;879691132;4;2;6;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4053978;-0,6169307;0,4392796;-0,5860788;-0,03388187;-0,03085196
4;879691132;4;2;12;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,6316702;2,655864;-0,6362364;2,795334;0,004566193;-0,1394706
4;879691132;4;2;12;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7695711;2,636144;-0,8291874;2,704762;0,05961627;-0,0686183
4;879691132;4;2;5;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,022334;-0,2683455;1,074516;-0,1559532;-0,05218172;-0,1123923
4;879691132;4;2;5;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,132878;-0,2546873;1,151767;-0,1817194;-0,0188899;-0,07296789
4;879691132;4;2;11;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,410805;2,337309;-1,318232;2,323221;-0,09257364;0,01408815
4;879691132;4;2;11;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,440046;2,038367;-1,375986;2,103503;-0,06406057;-0,06513548
4;879691132;4;2;4;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,408347;0,2303816;1,521027;0,377827;-0,1126795;-0,1474454
4;879691132;4;2;4;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,587101;0,4198482;1,608483;0,4653256;-0,02138209;-0,04547739
4;879691132;4;2;10;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,646514;1,308053;-1,644829;1,325914;-0,001684308;-0,01786053
4;879691132;4;2;10;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,771991;1,233444;-1,707861;1,318228;-0,06412935;-0,08478475
4;879691132;4;2;3;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,815299;1,140681;1,855768;1,342003;-0,04046917;-0,2013221
4;879691132;4;2;3;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,623594;1,222183;1,721427;1,280933;-0,09783316;-0,05875015
4;879691132;4;2;9;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,425391;0,377897;-1,610348;0,5247039;0,1849566;-0,1468069
4;879691132;4;2;9;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,664416;0,3656617;-1,711994;0,41119;0,04757833;-0,04552829
4;879691132;4;2;2;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,58067;1,994004;1,584868;2,113169;-0,004198313;-0,1191651
4;879691132;4;2;2;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,370175;1,927634;1,396921;1,964522;-0,0267458;-0,036888
4;879691132;4;2;8;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,160383;-0,3456166;-1,154198;-0,2500944;-0,006184101;-0,09552217
4;879691132;4;2;8;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,150341;-0,2649484;-1,120799;-0,2047102;-0,02954268;-0,06023812
4;879691132;4;2;1;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,9847422;2,567088;1,008203;2,724041;-0,02346033;-0,1569536
4;879691132;4;2;1;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8639407;2,506315;0,8751582;2,623366;-0,01121753;-0,1170509
4;879691132;4;2;7;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,324989;-0,8395493;-0,2712288;-0,8036988;-0,05376017;-0,03585052
4;879691132;4;2;7;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4360815;-0,6397058;-0,387085;-0,564455;-0,04899651;-0,07525074
4;880870781;4;3;0;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,06436395;2,383084;0,07175475;2,32992;-0,007390797;0,05316401
4;880870781;4;3;0;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,07965484;1,682821;0,03199182;1,714598;0,04766301;-0,03177726
4;880870781;4;3;6;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,09272584;0,2153022;0,2553886;0,1116663;-0,1626628;0,1036359
4;880870781;4;3;6;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1476852;0,2200451;0,2414474;0,2921954;-0,09376214;-0,07215035
4;880870781;4;3;12;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4582157;1,873553;-0,4425238;1,90446;-0,01569191;-0,03090668
4;880870781;4;3;12;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2866429;1,723564;-0,311273;1,751019;0,0246301;-0,02745533
4;880870781;4;3;5;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4030461;0,3868186;0,4357087;0,3825473;-0,0326626;0,004271388
4;880870781;4;3;5;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5213444;0,5162636;0,4812881;0,5284871;0,04005635;-0,01222354
4;880870781;4;3;11;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5795584;1,546823;-0,4823843;1,591672;-0,09717411;-0,04484916
4;880870781;4;3;11;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6386836;1,418459;-0,6711395;1,42074;0,03245598;-0,00228107
4;880870781;4;3;4;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6029187;0,6253772;0,5987598;0,7645801;0,004158854;-0,139203
4;880870781;4;3;4;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,649297;0,7530597;0,6595501;0,7657537;-0,01025307;-0,012694
4;880870781;4;3;10;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7141804;1,186991;-0,7500105;1,256732;0,03583008;-0,06974101
4;880870781;4;3;10;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7942992;1,016138;-0,7515283;1,089439;-0,04277092;-0,07330108
4;880870781;4;3;3;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7551396;1,061588;0,844737;1,207093;-0,0895974;-0,1455055
4;880870781;4;3;3;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7099825;1,091692;0,7259351;1,138481;-0,01595265;-0,04678833
4;880870781;4;3;9;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,8423504;0,8065274;-0,7851796;0,9004259;-0,05717081;-0,09389853
4;880870781;4;3;9;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6713087;0,7671952;-0,6567708;0,8347343;-0,01453793;-0,0675391
4;880870781;4;3;2;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,7278377;1,337494;0,6112244;1,443366;0,1166133;-0,1058718
4;880870781;4;3;2;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5981881;1,396895;0,5347786;1,449538;0,06340951;-0,05264318
4;880870781;4;3;8;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5274131;0,5955193;-0,532818;0,545864;0,00540489;0,04965526
4;880870781;4;3;8;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4282746;0,4632716;-0,4648829;0,5156461;0,03660834;-0,05237454
4;880870781;4;3;1;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,563623;1,653476;0,5117002;1,633422;0,05192274;0,02005458
4;880870781;4;3;1;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3873567;1,642818;0,3609201;1,699385;0,02643654;-0,05656731
4;880870781;4;3;7;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,2081907;0,3052487;-0,1969711;0,3109229;-0,01121962;-0,005674124
4;880870781;4;3;7;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1681536;0,1708487;-0,1815599;0,1608884;0,01340625;0,009960234
4;882050430;4;4;0;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,04749988;2,423249;-0,10918;2,563023;0,06168015;-0,1397746
4;882050430;4;4;0;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,04412979;2,761559;-0,02954435;2,798083;0,07367413;-0,03652334
4;882050430;4;4;6;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3578056;-0,6725084;0,4199718;-0,6262372;-0,06216621;-0,0462712
4;882050430;4;4;6;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3405814;-0,6873727;0,3394495;-0,6424905;0,001131892;-0,04488218
4;882050430;4;4;12;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8145278;2,554389;-0,831369;2,610161;0,01684123;-0,05577207
4;882050430;4;4;12;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7717203;2,539718;-0,7959315;2,634537;0,02421111;-0,09481907
4;882050430;4;4;5;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,156998;-0,352078;1,131126;-0,3610597;0,02587175;0,008981705
4;882050430;4;4;5;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,144505;-0,3304937;1,112442;-0,2799573;0,03206301;-0,05053639
4;882050430;4;4;11;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,483461;1,870252;-1,495273;1,963443;0,01181233;-0,09319055
4;882050430;4;4;11;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,443213;2,056172;-1,388479;2,082709;-0,05473375;-0,02653694
4;882050430;4;4;4;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,737446;0,3296744;1,621447;0,4469314;0,115999;-0,117257
4;882050430;4;4;4;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,564475;0,3560007;1,646303;0,4189921;-0,08182859;-0,06299144
4;882050430;4;4;10;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,72068;1,164283;-1,670643;1,206659;-0,05003691;-0,04237568
4;882050430;4;4;10;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,71525;1,22513;-1,721401;1,30621;0,006150365;-0,08107936
4;882050430;4;4;3;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,513319;1,329571;1,596169;1,354365;-0,08285093;-0,02479362
4;882050430;4;4;3;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,670725;1,171007;1,702281;1,21873;-0,03155613;-0,04772305
4;882050430;4;4;9;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,700024;0,5498803;-1,790002;0,4508599;0,08997822;0,09902036
4;882050430;4;4;9;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,655382;0,3837918;-1,659839;0,3556581;0,004456282;0,02813375
4;882050430;4;4;2;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,486887;2,083594;1,497277;2,148376;-0,01038957;-0,06478167
4;882050430;4;4;2;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,432686;2,018416;1,491733;2,0263;-0,05904722;-0,007883787
4;882050430;4;4;8;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,182662;-0,1526;-1,205463;-0,3663607;0,0228008;0,2137606
4;882050430;4;4;8;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,161587;-0,2464098;-1,124356;-0,1613746;-0,03723073;-0,0850352
4;882050430;4;4;1;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8016567;2,805463;0,8454581;2,630277;-0,04380137;0,1751857
4;882050430;4;4;1;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8153466;2,541797;0,8480551;2,571017;-0,03270853;-0,02921939
4;882050430;4;4;7;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,347933;-0,7206348;-0,3734507;-0,6149578;0,0255177;-0,105677
4;882050430;4;4;7;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4548512;-0,7408296;-0,4412081;-0,6940081;-0,01364309;-0,04682148
4;883230079;4;5;0;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,1144942;2,128432;-0,1147302;2,156017;0,000235945;-0,02758551
