id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
3;1078461957;1;5;4;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7007082;0,7274448;0,6729414;0,7946377;0,02776676;-0,06719291
3;1078461957;1;5;4;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6893764;0,835513;0,7142774;0,9785009;-0,02490103;-0,1429879
3;1078461957;1;5;10;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,615902;1,02282;-0,6592711;1,023342;0,04336911;-0,0005220175
3;1078461957;1;5;10;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,730644;1,052749;-0,7663168;1,128567;0,03567278;-0,07581854
3;1078461957;1;5;3;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7648402;1,013263;0,7914066;1,090098;-0,02656633;-0,0768348
3;1078461957;1;5;3;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7579473;1,066381;0,7807064;1,167646;-0,02275914;-0,1012646
3;1078461957;1;5;9;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,4928295;0,665373;-0,6375664;0,6393862;0,1447369;0,02598673
3;1078461957;1;5;9;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6760013;0,7904772;-0,6656685;0,8685859;-0,01033282;-0,07810879
3;1078461957;1;5;2;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,610561;1,316844;0,7665729;1,541564;-0,1560119;-0,22472
3;1078461957;1;5;2;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6435778;1,397732;0,6002778;1,458025;0,04329991;-0,06029344
3;1078461957;1;5;8;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,2594296;0,5434778;-0,4163064;0,4170328;0,1568768;0,126445
3;1078461957;1;5;8;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5504691;0,4254747;-0,5543466;0,3492073;0,003877461;0,07626742
3;1078461957;1;5;1;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,2524247;1,607453;0,3279303;1,62543;-0,07550561;-0,01797748
3;1078461957;1;5;1;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3273315;1,661483;0,280398;1,708905;0,04693359;-0,04742169
3;1078461957;1;5;7;STRECHED;STANDING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1969932;0,4014457;-0,125849;0,5065255;-0,07114422;-0,1050797
3;1078461957;1;5;7;STRECHED;STANDING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1193219;0,3104036;-0,1542956;0,3291395;0,03497371;-0,01873589
3;874841464;2;0;0;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;-0,03364405;1,842309;0,01004624;1,941991;-0,04369029;-0,09968209
3;874841464;2;0;0;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;-0,04019308;1,782642;-0,09107403;1,799599;0,05088095;-0,01695728
3;874841464;2;0;6;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,06794876;0,06854522;0,1900637;-0,04529619;-0,1221149;0,1138414
3;874841464;2;0;6;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1548734;0,1851202;0,1196481;0,2424874;0,0352253;-0,05736715
3;874841464;2;0;12;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2672608;1,656325;-0,4192547;1,680052;0,1519938;-0,02372646
3;874841464;2;0;12;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4248331;1,71208;-0,4102767;1,803439;-0,01455641;-0,09135962
3;874841464;2;0;5;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,1767917;0,6379638;0,2674125;0,6279055;-0,09062083;0,01005834
3;874841464;2;0;5;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4929418;0,4522991;0,4272488;0,539205;0,06569296;-0,0869059
3;874841464;2;0;11;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5630478;1,446165;-0,6977351;1,392317;0,1346872;0,05384827
3;874841464;2;0;11;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,65605;1,4907;-0,6199074;1,461055;-0,03614259;0,02964449
3;874841464;2;0;4;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,430348;0,8321071;0,601247;0,8681945;-0,1708989;-0,03608745
3;874841464;2;0;4;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6984397;0,7611605;0,6797136;0,7844925;0,01872605;-0,023332
3;874841464;2;0;10;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,5608955;1,10413;-0,8279635;1,121976;0,267068;-0,01784551
3;874841464;2;0;10;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7815907;1,143958;-0,7876742;1,153601;0,006083488;-0,009643078
3;874841464;2;0;3;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7315779;1,136719;0,7962355;1,123428;-0,06465757;0,01329005
3;874841464;2;0;3;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,6839285;1,052081;0,7083524;1,085331;-0,0244239;-0,03325009
3;874841464;2;0;9;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6615672;0,647467;-0,7070739;0,7349031;0,04550666;-0,08743614
3;874841464;2;0;9;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6609074;0,818578;-0,7098218;0,7003193;0,04891437;0,1182587
3;874841464;2;0;2;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6343585;1,358142;0,6642746;1,414801;-0,02991605;-0,05665946
3;874841464;2;0;2;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6166625;1,412488;0,5962456;1,465721;0,02041686;-0,05323339
3;874841464;2;0;8;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,2216345;0,7344279;-0,5582457;0,4449742;0,3366112;0,2894537
3;874841464;2;0;8;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5047733;0,4355522;-0,5246303;0,5087268;0,01985699;-0,07317454
3;874841464;2;0;1;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,1942447;1,436812;0,3393238;1,767131;-0,1450791;-0,3303182
3;874841464;2;0;1;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4906852;1,728082;0,2961296;1,623185;0,1945556;0,1048976
3;874841464;2;0;7;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,03127076;0,5859386;-0,1800929;0,3087719;0,1488222;0,2771667
3;874841464;2;0;7;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1601695;0,3211477;-0,2297605;0,2954261;0,06959099;0,02572167
3;876021113;2;1;0;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;-0,03029233;1,553914;-0,02158426;1,778064;-0,008708075;-0,2241502
3;876021113;2;1;0;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,02687643;1,80845;-0,002011806;1,811383;0,02888823;-0,002933025
3;876021113;2;1;6;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;-0,02041949;0,2172335;0,1390098;0,3830786;-0,1594293;-0,1658451
3;876021113;2;1;6;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1857096;0,2418081;0,2539641;0,3376998;-0,06825452;-0,09589165
3;876021113;2;1;12;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3065056;1,627932;-0,3469797;1,719123;0,04047406;-0,09119153
3;876021113;2;1;12;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,4031081;1,70584;-0,3671652;1,740798;-0,03594288;-0,03495765
3;876021113;2;1;5;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3587758;0,4974235;0,4908192;0,468322;-0,1320434;0,02910149
3;876021113;2;1;5;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4839114;0,3833906;0,4908649;0,4093207;-0,006953478;-0,02593005
3;876021113;2;1;11;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6385898;1,401019;-0,7187134;1,317825;0,0801236;0,08319402
3;876021113;2;1;11;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6422459;1,399704;-0,610996;1,43123;-0,03124988;-0,03152549
3;876021113;2;1;4;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5904353;0,7554066;0,6236123;0,7086621;-0,03317702;0,04674453
3;876021113;2;1;4;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6850997;0,7246583;0,7126737;0,7133681;-0,027574;0,01129019
3;876021113;2;1;10;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7274361;1,00504;-0,9108849;1,008038;0,1834489;-0,002998471
3;876021113;2;1;10;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7218013;1,147597;-0,7228972;1,183466;0,001095951;-0,03586936
3;876021113;2;1;3;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6189963;1,125903;0,6554407;1,204565;-0,03644443;-0,07866204
3;876021113;2;1;3;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,68927;1,135354;0,7344957;1,176051;-0,04522574;-0,04069662
3;876021113;2;1;9;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,8098227;0,6065217;-0,8089821;0,760867;-0,0008406043;-0,1543453
3;876021113;2;1;9;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6762481;0,8011922;-0,6737959;0,8318062;-0,002452135;-0,03061408
3;876021113;2;1;2;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6418655;1,4193;0,7184002;1,458023;-0,07653475;-0,03872299
3;876021113;2;1;2;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6226763;1,354306;0,6298639;1,467873;-0,007187545;-0,1135672
3;876021113;2;1;8;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4260848;0,4273395;-0,4147134;0,4827263;-0,01137143;-0,05538684
3;876021113;2;1;8;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4944533;0,4237707;-0,4564438;0,4673462;-0,03800946;-0,04357547
3;876021113;2;1;1;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3479042;1,451327;0,3558114;1,488989;-0,007907152;-0,03766203
3;876021113;2;1;1;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3191332;1,686578;0,2990242;1,611686;0,02010903;0,07489157
3;876021113;2;1;7;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,199047;0,2302252;-0,08482085;0,2459481;-0,1142262;-0,01572287
3;876021113;2;1;7;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1970083;0,2613757;-0,2096736;0,2950378;0,01266536;-0,03366208
3;877200762;2;2;0;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,1031449;1,733961;0,02698071;1,774841;-0,1301256;-0,04087973
3;877200762;2;2;0;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,006529257;1,717204;-0,03164786;1,739543;0,0251186;-0,02233887
3;877200762;2;2;6;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2230749;0,4339146;0,1989128;0,3205448;0,02416211;0,1133698
3;877200762;2;2;6;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1837317;0,3022907;0,1641272;0,3331645;0,01960452;-0,03087378
3;877200762;2;2;12;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3614051;1,650757;-0,377045;1,726578;0,01563987;-0,07582092
3;877200762;2;2;12;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,343739;1,638586;-0,3552644;1,731223;0,01152539;-0,09263647
3;877200762;2;2;5;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4184417;0,2893345;0,4152382;0,3962218;0,003203541;-0,1068873
3;877200762;2;2;5;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5065995;0,4779907;0,4961726;0,4369715;0,01042694;0,04101926
3;877200762;2;2;11;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,411506;1,362764;-0,5406586;1,472838;0,1291526;-0,1100738
3;877200762;2;2;11;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6389878;1,393984;-0,6000476;1,483586;-0,03894019;-0,08960199
3;877200762;2;2;4;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6627923;0,7889446;0,8069051;0,7366372;-0,1441128;0,05230737
3;877200762;2;2;4;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6646931;0,7832813;0,782987;0,7612125;-0,1182939;0,02206874
3;877200762;2;2;10;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7483393;0,9485819;-0,768205;1,183591;0,01986569;-0,2350096
3;877200762;2;2;10;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7849683;1,093583;-0,7398493;1,119686;-0,04511899;-0,02610326
3;877200762;2;2;3;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,8538828;1,000414;1,013486;1,153358;-0,1596036;-0,1529437
3;877200762;2;2;3;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,776519;1,133617;0,8002512;1,215952;-0,02373219;-0,08233523
3;877200762;2;2;9;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6814333;0,7845627;-0,7627614;0,786629;0,08132803;-0,002066255
3;877200762;2;2;9;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7408878;0,7587604;-0,731086;0,7527211;-0,009801865;0,006039321
3;877200762;2;2;2;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6776513;1,41164;0,7523644;1,538738;-0,07471305;-0,1270981
3;877200762;2;2;2;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6032827;1,4236;0,6170924;1,464986;-0,01380968;-0,04138613
3;877200762;2;2;8;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5581523;0,4562188;-0,5571129;0,4820495;-0,001039386;-0,02583069
3;877200762;2;2;8;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,505575;0,5458421;-0,4295729;0,6279529;-0,07600206;-0,08211076
3;877200762;2;2;1;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3166925;1,595722;0,3951493;1,716296;-0,07845676;-0,1205736
3;877200762;2;2;1;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,35062;1,633966;0,3302945;1,619255;0,02032548;0,01471078
3;877200762;2;2;7;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,03337063;0,3157193;-0,1120297;0,1722013;0,07865907;0,143518
3;877200762;2;2;7;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1997654;0,3017291;-0,1591172;0,3542463;-0,04064813;-0,05251712
3;878380411;2;3;0;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;-0,1145982;2,542936;-0,07045196;2,797841;-0,0441462;-0,2549047
3;878380411;2;3;0;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,00346227;2,744361;-0,04144934;2,691932;0,03798707;0,05242896
3;878380411;2;3;6;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3524693;-0,4046999;0,3884118;-0,7441393;-0,03594249;0,3394394
3;878380411;2;3;6;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4058524;-0,6736989;0,4240443;-0,6687894;-0,01819181;-0,004909515
3;878380411;2;3;12;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,9547465;2,724677;-0,9922991;2,795987;0,0375526;-0,0713098
3;878380411;2;3;12;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,774534;2,573094;-0,8494418;2,636623;0,07490784;-0,06352901
3;878380411;2;3;5;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,070491;-0,4067384;1,20848;-0,3671377;-0,1379882;-0,03960073
3;878380411;2;3;5;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,119164;-0,3221874;1,187172;-0,2296611;-0,06800818;-0,09252632
3;878380411;2;3;11;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,533978;1,853922;-1,480198;1,98929;-0,05377924;-0,135368
3;878380411;2;3;11;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,413904;1,979691;-1,435572;2,052453;0,02166772;-0,07276273
3;878380411;2;3;4;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,806466;0,1515761;1,634919;0,2340918;0,1715474;-0,08251572
3;878380411;2;3;4;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,591541;0,4322985;1,601663;0,4118975;-0,01012206;0,02040094
3;878380411;2;3;10;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,693101;1,333863;-1,745005;1,411684;0,05190372;-0,07782054
3;878380411;2;3;10;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,742376;1,265315;-1,740239;1,30765;-0,002136946;-0,04233479
3;878380411;2;3;3;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,697118;1,25353;1,951123;1,349944;-0,2540047;-0,09641433
3;878380411;2;3;3;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,665917;1,179685;1,737828;1,275096;-0,07191062;-0,09541118
3;878380411;2;3;9;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,678174;0,3399619;-1,665774;0,515585;-0,01240015;-0,1756231
3;878380411;2;3;9;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,573736;0,4680006;-1,471878;0,5930667;-0,1018577;-0,1250661
3;878380411;2;3;2;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,463128;1,982386;1,451308;2,087482;0,01182055;-0,1050966
3;878380411;2;3;2;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,388068;1,940785;1,563912;2,177153;-0,1758432;-0,2363677
3;878380411;2;3;8;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,181713;-0,2509432;-1,270478;-0,29312;0,08876514;0,04217684
3;878380411;2;3;8;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,189055;-0,2848845;-1,126348;-0,1267501;-0,06270671;-0,1581343
3;878380411;2;3;1;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7967995;2,530756;0,9007251;2,555956;-0,1039256;-0,02519965
3;878380411;2;3;1;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8151945;2,559082;0,8234006;2,587694;-0,00820601;-0,02861238
3;878380411;2;3;7;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4154637;-0,9687673;-0,4783198;-0,8628516;0,06285614;-0,1059157
3;878380411;2;3;7;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3882129;-0,5960428;-0,4551611;-0,5676067;0,06694818;-0,02843606
3;879560060;2;4;0;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,09787127;2,779517;-0,118603;2,91992;0,0207317;-0,1404028
3;879560060;2;4;0;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,05471615;2,682477;0,0151827;2,60137;0,03953346;0,08110666
3;879560060;2;4;6;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3860777;-0,512373;0,5873704;-0,4959452;-0,2012927;-0,01642776
3;879560060;2;4;6;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3681526;-0,760988;0,3393091;-0,6534183;0,02884349;-0,1075697
3;879560060;2;4;12;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8275608;2,624323;-0,9124029;2,712297;0,08484215;-0,08797455
3;879560060;2;4;12;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7942985;2,586132;-0,9499995;2,599838;0,155701;-0,01370645
3;879560060;2;4;5;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,9778215;-0,1048017;0,9822102;-0,2618123;-0,00438869;0,1570107
3;879560060;2;4;5;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,113345;-0,06464839;1,026625;0,001050591;0,08672011;-0,06569898
3;879560060;2;4;11;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,069709;1,852201;-1,484645;1,781377;0,4149356;0,07082367
3;879560060;2;4;11;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,414199;2,000392;-1,532346;1,888434;0,1181469;0,1119583
3;879560060;2;4;4;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,60852;0,4463049;1,684383;0,4643005;-0,07586384;-0,01799554
3;879560060;2;4;4;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,696018;0,346509;1,599356;0,4207373;0,09666181;-0,07422835
3;879560060;2;4;10;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,110658;1,221203;-1,41896;1,106783;0,3083017;0,1144199
3;879560060;2;4;10;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,675579;1,18972;-1,759235;1,198766;0,0836556;-0,009046555
3;879560060;2;4;3;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,600909;1,179213;1,634715;1,134369;-0,03380609;0,04484379
3;879560060;2;4;3;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,81364;1,368733;1,882064;1,419476;-0,0684247;-0,05074286
3;879560060;2;4;9;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-0,9729847;0,4123012;-1,609676;0,2574445;0,6366912;0,1548567
3;879560060;2;4;9;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,631113;0,420985;-1,718518;0,4272844;0,08740497;-0,006299436
3;879560060;2;4;2;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,059244;1,824257;1,21006;2,06473;-0,1508156;-0,240473
3;879560060;2;4;2;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,473536;2,013085;1,441361;2,051969;0,03217578;-0,03888369
3;879560060;2;4;8;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-0,6193323;-0,2910223;-1,158931;-0,2998821;0,5395983;0,008859754
3;879560060;2;4;8;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,177467;-0,278564;-1,111557;-0,1479739;-0,06591034;-0,1305901
3;879560060;2;4;1;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,7689819;2,672302;0,7995484;2,864844;-0,03056657;-0,1925423
3;879560060;2;4;1;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8135871;2,531208;0,7698559;2,478848;0,04373121;0,05235958
3;879560060;2;4;7;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,409272;-0,7821485;-0,3210469;-0,6674242;-0,08822507;-0,1147243
3;879560060;2;4;7;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,3506788;-0,6793876;-0,3765755;-0,6458074;0,02589673;-0,03358018
3;880739709;2;5;0;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,07536484;2,645207;-0,05278237;2,718772;0,1281472;-0,07356548
