id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
9;879494524;1;5;12;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3621765;1,627697;-0,3347491;1,739618;-0,02742741;-0,1119211
9;879494524;1;5;5;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4578325;0,469831;0,4429079;0,4872004;0,01492465;-0,01736933
9;879494524;1;5;5;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,4518596;0,3859929;0,4202802;0,3710248;0,03157938;0,01496804
9;879494524;1;5;11;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6624668;1,503323;-0,6386418;1,492138;-0,02382493;0,01118481
9;879494524;1;5;11;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6683462;1,432474;-0,6501426;1,44423;-0,01820368;-0,01175642
9;879494524;1;5;4;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7768404;0,7478938;0,7795509;0,7088916;-0,002710402;0,03900218
9;879494524;1;5;4;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7034528;0,7708842;0,7182369;0,8069011;-0,0147841;-0,03601694
9;879494524;1;5;10;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7569503;0,9782488;-0,7000558;1,047524;-0,05689454;-0,06927526
9;879494524;1;5;10;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7056323;1,061278;-0,7067313;1,091659;0,001098931;-0,03038085
9;879494524;1;5;3;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8195617;1,018124;0,7875534;1,103471;0,03200829;-0,08534694
9;879494524;1;5;3;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6725138;1,090663;0,706847;1,107812;-0,03433311;-0,01714945
9;879494524;1;5;9;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,9453408;0,5668464;-0,7913051;0,6690474;-0,1540357;-0,102201
9;879494524;1;5;9;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7802908;0,7730382;-0,8101022;0,8387547;0,02981138;-0,06571645
9;879494524;1;5;2;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5399786;1,300204;0,581085;1,245965;-0,0411064;0,05423927
9;879494524;1;5;2;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5845481;1,266779;0,5604119;1,291895;0,02413619;-0,02511585
9;879494524;1;5;8;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,6422669;0,2653029;-0,5575958;0,3098029;-0,08467102;-0,04449999
9;879494524;1;5;8;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4096478;0,4679308;-0,4122332;0,4559277;0,002585441;0,01200306
9;879494524;1;5;1;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3800827;1,691104;0,3699051;1,643776;0,01017755;0,04732764
9;879494524;1;5;1;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3325977;1,634449;0,3064781;1,625618;0,02611956;0,008830309
9;879494524;1;5;7;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,3108367;0,2642472;-0,3442388;0,1794238;0,03340206;0,08482343
9;879494524;1;5;7;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1943862;0,2748911;-0,221732;0,2875215;0,02734578;-0,0126304
9;982582731;2;0;0;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,2402235;1,752396;0,1229145;1,894476;0,117309;-0,1420796
9;982582731;2;0;0;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,01868127;1,764022;-0,02516922;1,751374;0,04385049;0,01264763
9;982582731;2;0;6;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2578066;0,1619543;0,3483172;0,2460053;-0,09051064;-0,08405101
9;982582731;2;0;6;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,1818441;0,1742439;0,2071073;0,430427;-0,02526319;-0,256183
9;982582731;2;0;12;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2662674;1,207609;-0,1556956;1,606023;-0,1105718;-0,3984137
9;982582731;2;0;12;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3377007;1,63862;-0,345595;1,785951;0,007894307;-0,1473316
9;982582731;2;0;5;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,3973702;0,3926272;0,4577358;0,336766;-0,06036559;0,05586118
9;982582731;2;0;5;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,520367;0,457866;0,5111088;0,615934;0,00925827;-0,1580681
9;982582731;2;0;11;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,45697;1,284528;-0,4227334;1,455384;-0,03423667;-0,1708558
9;982582731;2;0;11;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,662488;1,355819;-0,5748145;1,511548;-0,08767349;-0,1557294
9;982582731;2;0;4;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;1,012708;0,7300605;0,9254721;0,7556457;0,08723545;-0,02558517
9;982582731;2;0;4;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7304878;0,6855881;0,7263131;0,7305272;0,004174769;-0,0449391
9;982582731;2;0;10;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,8165118;1,048374;-0,7428833;1,11513;-0,07362849;-0,06675518
9;982582731;2;0;10;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7632478;1,081521;-0,7190899;1,196934;-0,04415798;-0,115413
9;982582731;2;0;3;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8171327;1,073518;0,8600121;1,206605;-0,04287934;-0,1330867
9;982582731;2;0;3;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7262904;1,135001;0,691335;1,148253;0,03495544;-0,01325166
9;982582731;2;0;9;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,5360038;0,7064226;-0,6257299;0,8472722;0,08972609;-0,1408496
9;982582731;2;0;9;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,7321932;0,7338008;-0,7249607;0,8926821;-0,007232487;-0,1588813
9;982582731;2;0;2;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6094017;1,40566;0,5914057;1,310114;0,01799595;0,09554541
9;982582731;2;0;2;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5810269;1,459746;0,5761822;1,540307;0,004844666;-0,0805608
9;982582731;2;0;8;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,04003873;0,5819267;-0,1123714;0,7178087;0,07233262;-0,135882
9;982582731;2;0;8;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,474444;0,5040431;-0,4691224;0,6245468;-0,005321622;-0,1205037
9;982582731;2;0;1;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,03327603;1,261688;0,2529099;1,724249;-0,2196339;-0,4625607
9;982582731;2;0;1;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3779312;1,631181;0,3772618;1,812257;0,0006694794;-0,1810757
9;982582731;2;0;7;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,0541261;0,4685458;-0,1891134;0,374189;0,1349873;0,09435678
9;982582731;2;0;7;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1789859;0,294172;-0,1442982;0,4266589;-0,0346877;-0,1324869
9;983827916;2;1;0;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;0,03778534;1,732216;0,01932929;1,75013;0,01845604;-0,01791358
9;983827916;2;1;0;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,006363317;1,749393;-0,01449692;1,691689;0,02086024;0,05770338
9;983827916;2;1;6;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1498699;0,124918;0,219578;0,02957463;-0,06970812;0,09534341
9;983827916;2;1;6;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1290116;0,441306;0,1393825;0,5094281;-0,01037088;-0,06812215
9;983827916;2;1;12;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,4256258;1,713172;-0,3805674;1,769781;-0,04505837;-0,05660927
9;983827916;2;1;12;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,2783347;1,549753;-0,2258714;1,631146;-0,05246332;-0,08139324
9;983827916;2;1;5;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3840669;0,5983793;0,418806;0,6181927;-0,03473905;-0,01981342
9;983827916;2;1;5;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3661994;0,6182324;0,3659725;0,540211;0,0002269745;0,07802141
9;983827916;2;1;11;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5809794;1,272812;-0,5447749;1,407214;-0,03620452;-0,1344028
9;983827916;2;1;11;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5594198;1,30799;-0,5213912;1,345545;-0,03802854;-0,03755522
9;983827916;2;1;4;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6297512;0,7486398;0,6505172;0,8969681;-0,02076602;-0,1483283
9;983827916;2;1;4;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6384898;0,7529252;0,6293418;0,7655393;0,009147942;-0,01261413
9;983827916;2;1;10;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6224667;1,053897;-0,7075148;1,066515;0,08504808;-0,01261759
9;983827916;2;1;10;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6904963;0,9874962;-0,7862692;1,101921;0,09577298;-0,1144246
9;983827916;2;1;3;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,6082762;1,12169;0,6289426;1,234516;-0,02066636;-0,1128262
9;983827916;2;1;3;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7604162;1,212986;0,6765752;1,108587;0,08384091;0,1043991
9;983827916;2;1;9;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,8258154;0,5091342;-0,774391;0,5644155;-0,05142438;-0,05528128
9;983827916;2;1;9;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,663928;0,7515337;-0,640264;0,8167613;-0,02366394;-0,06522751
9;983827916;2;1;2;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,68112;1,464988;0,6192775;1,535104;0,0618425;-0,07011569
9;983827916;2;1;2;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6112965;1,458319;0,5644681;1,468474;0,04682839;-0,0101552
9;983827916;2;1;8;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,6065357;0,1940149;-0,5657464;0,4020661;-0,04078931;-0,2080512
9;983827916;2;1;8;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4597555;0,4284716;-0,4897537;0,4678751;0,02999824;-0,0394035
9;983827916;2;1;1;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,359347;1,609293;0,3298269;1,563669;0,02952012;0,04562414
9;983827916;2;1;1;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3249349;1,631351;0,2728451;1,675051;0,05208981;-0,04370022
9;983827916;2;1;7;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2018009;0,2877312;-0,2338327;0,2994754;0,0320318;-0,01174426
9;983827916;2;1;7;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1923278;0,3398185;-0,1681636;0,4788444;-0,02416417;-0,1390259
9;985073101;2;2;0;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;-0,007915631;1,835144;0,02575579;1,851163;-0,03367142;-0,01601923
9;985073101;2;2;0;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,01912221;1,704891;-0,02095433;1,773937;0,001832113;-0,06904638
9;985073101;2;2;6;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1126955;0,2799878;0,124518;0,4558934;-0,01182257;-0,1759056
9;985073101;2;2;6;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1670045;0,2769576;0,2138593;0,2905936;-0,04685484;-0,01363599
9;985073101;2;2;12;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,1487496;1,545521;-0,2088413;1,570107;0,06009167;-0,02458501
9;985073101;2;2;12;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,314545;1,691795;-0,3377519;1,77653;0,02320686;-0,08473504
9;985073101;2;2;5;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,7094771;0,3254288;0,6028132;0,5356981;0,1066638;-0,2102692
9;985073101;2;2;5;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4639626;0,4011996;0,5025422;0,4970552;-0,03857964;-0,09585565
9;985073101;2;2;11;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6471509;1,418382;-0,6953801;1,508783;0,04822916;-0,09040117
9;985073101;2;2;11;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6708257;1,375968;-0,6555099;1,512156;-0,01531571;-0,1361874
9;985073101;2;2;4;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,4192134;0,9235753;0,5761914;0,6868608;-0,156978;0,2367145
9;985073101;2;2;4;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,7070245;0,5912626;0,7057316;0,704547;0,001292884;-0,1132845
9;985073101;2;2;10;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,6417591;1,016164;-0,6810149;0,9694268;0,0392558;0,04673761
9;985073101;2;2;10;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7668602;1,023904;-0,7767569;1,087378;0,009896696;-0,06347394
9;985073101;2;2;3;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,479425;1,139405;0,6704202;1,171424;-0,1909952;-0,03201854
9;985073101;2;2;3;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6996478;1,003197;0,7316491;1,064954;-0,03200132;-0,06175768
9;985073101;2;2;9;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,3661726;0,7815315;-0,5250998;0,666845;0,1589272;0,1146865
9;985073101;2;2;9;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7287452;0,6600206;-0,7914198;0,6971998;0,06267464;-0,03717923
9;985073101;2;2;2;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5870183;1,371207;0,5938306;1,371429;-0,006812334;-0,000222683
9;985073101;2;2;2;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5938789;1,449806;0,5618902;1,394983;0,03198868;0,05482256
9;985073101;2;2;8;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4219134;0,5613202;-0,4989725;0,5575869;0,07705909;0,003733277
9;985073101;2;2;8;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,5439798;0,4109126;-0,554166;0,3742539;0,0101862;0,03665876
9;985073101;2;2;1;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,4207342;1,628842;0,3506312;1,750528;0,07010299;-0,1216854
9;985073101;2;2;1;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3038023;1,591507;0,3322815;1,632795;-0,02847922;-0,04128802
9;985073101;2;2;7;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,2450245;0,1716146;-0,3200592;0,2111943;0,07503462;-0,03957975
9;985073101;2;2;7;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,154182;0,1931922;-0,1655476;0,2402534;0,01136559;-0,0470612
9;986318286;2;3;0;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,04825787;2,224671;0,00277324;2,722908;0,04548462;-0,4982367
9;986318286;2;3;0;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;-0,01151946;2,642945;-0,0008344054;2,683907;-0,01068506;-0,04096246
9;986318286;2;3;6;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3931659;-0,8016109;0,3890144;-0,754092;0,004151493;-0,04751897
9;986318286;2;3;6;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3410935;-0,6944327;0,3186679;-0,6112907;0,02242559;-0,08314204
9;986318286;2;3;12;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,9004781;2,533024;-0,7921382;2,528394;-0,1083398;0,00462985
9;986318286;2;3;12;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8431371;2,491409;-0,8918198;2,484179;0,04868275;0,007230759
9;986318286;2;3;5;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;0,9661216;-0,06454635;1,060345;-0,2323555;-0,09422308;0,1678091
9;986318286;2;3;5;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,128063;-0,362042;1,133746;-0,3338002;-0,005682945;-0,02824175
9;986318286;2;3;11;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,355236;1,991974;-1,39386;1,951757;0,03862381;0,04021776
9;986318286;2;3;11;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,447293;1,942017;-1,460337;1,97833;0,01304412;-0,03631389
9;986318286;2;3;4;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,57692;0,3665055;1,552867;0,3070386;0,02405286;0,0594669
9;986318286;2;3;4;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,536044;0,2703031;1,579587;0,4042887;-0,0435431;-0,1339856
9;986318286;2;3;10;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,733054;1,218546;-1,680674;1,170827;-0,05238032;0,04771876
9;986318286;2;3;10;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,728289;1,131537;-1,745143;1,172653;0,01685452;-0,04111588
9;986318286;2;3;3;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,741552;1,343747;1,696417;1,368233;0,04513574;-0,0244863
9;986318286;2;3;3;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,690921;1,252855;1,710606;1,299001;-0,01968455;-0,04614544
9;986318286;2;3;9;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,454951;0,2132649;-1,621377;0,5267131;0,1664262;-0,3134483
9;986318286;2;3;9;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,596803;0,4123002;-1,624386;0,3683507;0,02758241;0,04394948
9;986318286;2;3;2;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,358193;2,032939;1,5041;1,885108;-0,1459067;0,1478312
9;986318286;2;3;2;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,421463;1,953307;1,449456;2,024427;-0,02799249;-0,07112002
9;986318286;2;3;8;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,227288;-0,2911729;-1,128053;-0,417294;-0,09923458;0,1261212
9;986318286;2;3;8;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,167357;-0,3438027;-1,193834;-0,2302424;0,0264771;-0,1135603
9;986318286;2;3;1;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,931696;2,468134;0,7875111;2,557629;0,1441849;-0,08949471
9;986318286;2;3;1;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8128158;2,424523;0,7975267;2,385486;0,01528919;0,03903723
9;986318286;2;3;7;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,2398023;-0,6371539;-0,3343001;-0,5542936;0,0944978;-0,08286023
9;986318286;2;3;7;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,439451;-0,6281786;-0,4552556;-0,4870605;0,01580459;-0,141118
9;987563471;2;4;0;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;0,00186123;2,430189;0,1035527;2,704238;-0,1016915;-0,2740488
9;987563471;2;4;0;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;-0,03111379;2,804878;-0,04873054;2,984727;0,01761675;-0,1798494
9;987563471;2;4;6;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,2676572;-0,3657196;0,2956815;-0,5418148;-0,02802432;0,1760952
9;987563471;2;4;6;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4629068;-0,8302631;0,5041217;-0,8152616;-0,04121494;-0,01500154
9;987563471;2;4;12;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7599063;2,419854;-0,7075787;2,561846;-0,05232757;-0,1419921
9;987563471;2;4;12;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7226673;2,403;-0,7372275;2,390089;0,01456016;0,01291084
9;987563471;2;4;5;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,128301;-0,367754;1,139915;-0,5098536;-0,01161361;0,1420996
9;987563471;2;4;5;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,247263;-0,348659;1,24485;-0,2788401;0,002412319;-0,06981897
9;987563471;2;4;11;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,306622;2,071811;-1,399776;2,008897;0,09315395;0,06291437
9;987563471;2;4;11;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,338719;1,863938;-1,405753;1,920614;0,06703377;-0,05667639
9;987563471;2;4;4;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,622042;0,3539211;1,62118;0,4271033;0,0008621216;-0,07318228
9;987563471;2;4;4;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,696885;0,3027648;1,71418;0,4974835;-0,01729441;-0,1947186
9;987563471;2;4;10;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,589869;1,233489;-1,611892;1,308946;0,02202296;-0,07545745
9;987563471;2;4;10;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,696198;1,156342;-1,674855;1,242319;-0,02134252;-0,0859772
9;987563471;2;4;3;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,711669;1,339166;1,737745;1,445501;-0,02607584;-0,106335
9;987563471;2;4;3;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,688984;1,174044;1,762832;1,198614;-0,07384753;-0,02457011
9;987563471;2;4;9;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,594808;0,3437413;-1,60243;0,3546929;0,007622838;-0,01095164
9;987563471;2;4;9;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,588902;0,3442774;-1,61635;0,4352697;0,02744842;-0,09099221
9;987563471;2;4;2;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,39854;1,854693;1,439865;1,908044;-0,04132533;-0,05335116
9;987563471;2;4;2;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,392271;1,853677;1,39252;1,939211;-0,0002491474;-0,08553386
9;987563471;2;4;8;STRECHED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,159221;-0,2431712;-1,208117;-0,2416835;0,04889631;-0,001487732
9;987563471;2;4;8;STRECHED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,078855;-0,403671;-1,047379;-0,1570261;-0,03147554;-0,246645
